year,trial,date,camera,range,image,class,position,img_path ,score
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226052.JPG,0,173,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226053.JPG,0,174,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226054.JPG,1,175,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,1.0
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226055.JPG,0,176,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226056.JPG,0,177,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226057.JPG,0,178,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226058.JPG,0,179,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.0
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226059.JPG,0,180,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226060.JPG,0,181,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226061.JPG,0,182,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226062.JPG,1,183,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,1.0
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226063.JPG,0,184,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226064.JPG,0,185,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226065.JPG,0,186,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226066.JPG,0,187,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226067.JPG,0,188,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226068.JPG,0,189,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226069.JPG,1,190,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,1.0
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226070.JPG,0,191,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226071.JPG,0,192,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226072.JPG,0,193,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226073.JPG,0,194,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.0
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226074.JPG,0,195,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226075.JPG,0,196,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226076.JPG,0,197,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226077.JPG,1,198,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,1.0
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226078.JPG,0,199,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226079.JPG,0,200,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226080.JPG,0,201,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226081.JPG,0,202,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226082.JPG,0,203,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226083.JPG,0,204,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226084.JPG,1,205,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,1.0
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226085.JPG,0,206,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226086.JPG,0,207,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226087.JPG,0,208,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226088.JPG,0,209,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226089.JPG,0,210,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226090.JPG,0,211,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226091.JPG,1,212,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,1.0
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226092.JPG,0,213,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226093.JPG,0,214,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226094.JPG,0,215,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226095.JPG,0,216,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226096.JPG,0,217,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226097.JPG,0,218,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226098.JPG,1,219,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,1.0
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226099.JPG,0,220,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226100.JPG,0,221,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226101.JPG,0,222,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226102.JPG,0,223,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226103.JPG,0,224,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226104.JPG,0,225,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226105.JPG,1,226,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,1.0
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226106.JPG,0,227,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226107.JPG,0,228,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226108.JPG,0,229,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226109.JPG,0,230,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.0
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226110.JPG,0,231,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226111.JPG,0,232,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226112.JPG,0,233,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226113.JPG,1,234,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,1.0
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226114.JPG,0,235,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226115.JPG,0,236,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226116.JPG,0,237,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226117.JPG,0,238,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.0
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226118.JPG,0,239,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226119.JPG,0,240,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226120.JPG,0,241,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226121.JPG,1,242,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,1.0
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226122.JPG,0,243,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226123.JPG,0,244,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226124.JPG,0,245,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226125.JPG,0,246,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226126.JPG,0,247,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226127.JPG,0,248,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226128.JPG,1,249,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,1.0
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226129.JPG,0,250,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226130.JPG,0,251,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226131.JPG,0,252,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226132.JPG,0,253,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226133.JPG,0,254,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226134.JPG,0,255,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226135.JPG,1,256,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,1.0
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226136.JPG,0,257,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226137.JPG,0,258,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226138.JPG,0,259,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226139.JPG,0,260,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.0
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226140.JPG,0,261,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226141.JPG,0,262,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226142.JPG,0,263,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226143.JPG,1,264,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,1.0
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226144.JPG,0,265,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226145.JPG,0,266,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226146.JPG,0,267,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226147.JPG,0,268,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226148.JPG,0,269,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226149.JPG,0,270,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226150.JPG,1,271,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,1.0
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226151.JPG,0,272,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226152.JPG,0,273,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226153.JPG,0,274,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226154.JPG,0,275,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.0
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226155.JPG,0,276,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226156.JPG,0,277,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226157.JPG,0,278,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226158.JPG,1,279,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,1.0
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226159.JPG,0,280,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226160.JPG,0,281,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226161.JPG,0,282,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226162.JPG,0,283,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226163.JPG,0,284,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226164.JPG,1,285,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,1.0
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226165.JPG,0,286,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226166.JPG,0,287,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226167.JPG,0,288,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226168.JPG,0,289,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.0
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226169.JPG,0,290,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226170.JPG,0,291,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226171.JPG,0,292,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226172.JPG,1,293,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,1.0
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226173.JPG,0,294,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226174.JPG,0,295,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226175.JPG,0,296,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226176.JPG,0,297,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226177.JPG,0,298,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226178.JPG,0,299,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226179.JPG,1,300,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,1.0
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226180.JPG,0,301,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226181.JPG,0,302,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226182.JPG,0,303,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226183.JPG,0,304,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226184.JPG,0,305,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226185.JPG,0,306,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226186.JPG,1,307,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,1.0
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226187.JPG,0,308,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226188.JPG,0,309,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226189.JPG,0,310,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226190.JPG,0,311,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226191.JPG,0,312,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226192.JPG,0,313,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226193.JPG,1,314,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,1.0
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226194.JPG,0,315,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226195.JPG,0,316,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226196.JPG,0,317,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226197.JPG,0,318,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.0
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226198.JPG,0,319,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226199.JPG,0,320,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226200.JPG,0,321,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226201.JPG,1,322,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,1.0
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226202.JPG,0,323,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226203.JPG,0,324,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226204.JPG,0,325,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226205.JPG,0,326,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226206.JPG,0,327,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226207.JPG,0,328,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226208.JPG,1,329,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,1.0
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226209.JPG,0,330,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226210.JPG,0,331,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226211.JPG,0,332,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226212.JPG,0,333,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226213.JPG,0,334,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226214.JPG,0,335,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226215.JPG,1,336,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,1.0
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226216.JPG,0,337,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226217.JPG,0,338,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226218.JPG,0,339,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226219.JPG,0,340,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.0
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226220.JPG,0,341,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.25
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226221.JPG,0,342,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.5
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226222.JPG,0,343,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,0.75
2019,NUE_1,2019-06-27,left_outside_L2,range_2_click_1,G0226223.JPG,1,344,2019/NUE_1/2019-06-27/left_outside_L2/range_2_click_1,1.0
