year,trial,date,camera,range,image,class,position,img_path ,score
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0972107.JPG,0,383,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.75
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0972108.JPG,1,384,2019/NUE_2/2019-08-07/left_middle_L1/range_8,1.0
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0972109.JPG,0,385,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.75
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0972110.JPG,0,386,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.5
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0972111.JPG,0,387,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.25
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0972112.JPG,0,388,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.0
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0972113.JPG,0,389,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.25
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0972114.JPG,0,390,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.5
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0972115.JPG,0,391,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.75
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0972116.JPG,1,392,2019/NUE_2/2019-08-07/left_middle_L1/range_8,1.0
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0972117.JPG,0,393,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.75
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0972118.JPG,0,394,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.5
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0972119.JPG,0,395,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.25
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0972120.JPG,0,396,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.5
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0972121.JPG,0,397,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.75
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0972122.JPG,1,398,2019/NUE_2/2019-08-07/left_middle_L1/range_8,1.0
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0972123.JPG,0,399,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.75
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0972124.JPG,0,400,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.5
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0972125.JPG,0,401,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.25
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0972126.JPG,0,402,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.5
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0972127.JPG,0,403,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.75
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0972128.JPG,1,404,2019/NUE_2/2019-08-07/left_middle_L1/range_8,1.0
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0972129.JPG,0,405,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.75
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0972130.JPG,0,406,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.5
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0972131.JPG,0,407,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.25
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0972132.JPG,0,408,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.25
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0972133.JPG,0,409,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.5
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0972134.JPG,0,410,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.75
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0972135.JPG,1,411,2019/NUE_2/2019-08-07/left_middle_L1/range_8,1.0
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0972136.JPG,0,412,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.75
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0972137.JPG,0,413,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.5
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0972138.JPG,0,414,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.25
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0972139.JPG,0,415,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.25
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0972140.JPG,0,416,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.5
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0972141.JPG,0,417,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.75
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0972142.JPG,1,418,2019/NUE_2/2019-08-07/left_middle_L1/range_8,1.0
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0972143.JPG,0,419,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.75
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0972144.JPG,0,420,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.5
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0972145.JPG,0,421,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.25
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0972146.JPG,0,422,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.25
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0972147.JPG,0,423,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.5
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0972148.JPG,0,424,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.75
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0972149.JPG,1,425,2019/NUE_2/2019-08-07/left_middle_L1/range_8,1.0
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0972150.JPG,0,426,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.75
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0972151.JPG,0,427,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.5
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0972152.JPG,0,428,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.25
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0972153.JPG,0,429,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.25
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0972154.JPG,0,430,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.5
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0972155.JPG,0,431,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.75
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0972156.JPG,1,432,2019/NUE_2/2019-08-07/left_middle_L1/range_8,1.0
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0972157.JPG,0,433,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.75
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0972158.JPG,0,434,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.5
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0972159.JPG,0,435,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.25
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0982160.JPG,0,436,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.0
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0982161.JPG,0,437,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.0
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0982162.JPG,0,438,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.0
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0982163.JPG,0,439,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.0
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0982164.JPG,0,440,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.0
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0982165.JPG,0,441,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.25
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0982166.JPG,0,442,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.5
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0982167.JPG,0,443,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.75
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0982168.JPG,1,444,2019/NUE_2/2019-08-07/left_middle_L1/range_8,1.0
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0982169.JPG,0,445,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.75
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0982170.JPG,0,446,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.5
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0982171.JPG,0,447,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.25
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0982172.JPG,0,448,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.25
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0982173.JPG,0,449,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.5
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0982174.JPG,0,450,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.75
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0982175.JPG,1,451,2019/NUE_2/2019-08-07/left_middle_L1/range_8,1.0
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0982176.JPG,0,452,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.75
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0982177.JPG,0,453,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.5
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0982178.JPG,0,454,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.25
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0982179.JPG,0,455,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.5
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0982180.JPG,0,456,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.75
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0982181.JPG,1,457,2019/NUE_2/2019-08-07/left_middle_L1/range_8,1.0
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0982182.JPG,0,458,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.75
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0982183.JPG,0,459,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.5
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0982184.JPG,0,460,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.25
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0982185.JPG,0,461,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.25
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0982186.JPG,0,462,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.5
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0982187.JPG,0,463,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.75
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0982188.JPG,1,464,2019/NUE_2/2019-08-07/left_middle_L1/range_8,1.0
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0982189.JPG,0,465,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.75
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0982190.JPG,0,466,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.5
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0982191.JPG,0,467,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.25
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0982192.JPG,0,468,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.25
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0982193.JPG,0,469,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.5
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0982194.JPG,0,470,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.75
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0982195.JPG,1,471,2019/NUE_2/2019-08-07/left_middle_L1/range_8,1.0
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0982196.JPG,0,472,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.75
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0982197.JPG,0,473,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.5
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0982198.JPG,0,474,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.25
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0982199.JPG,0,475,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.25
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0982200.JPG,0,476,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.5
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0982201.JPG,0,477,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.75
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0982202.JPG,1,478,2019/NUE_2/2019-08-07/left_middle_L1/range_8,1.0
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0982203.JPG,0,479,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.75
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0982204.JPG,0,480,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.5
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0982205.JPG,0,481,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.25
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0982206.JPG,0,482,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.25
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0982207.JPG,0,483,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.5
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0982208.JPG,0,484,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.75
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0982209.JPG,1,485,2019/NUE_2/2019-08-07/left_middle_L1/range_8,1.0
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0982210.JPG,0,486,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.75
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0982211.JPG,0,487,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.5
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0982212.JPG,0,488,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.25
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0982213.JPG,0,489,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.5
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0982214.JPG,0,490,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.75
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0982215.JPG,1,491,2019/NUE_2/2019-08-07/left_middle_L1/range_8,1.0
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0982216.JPG,0,492,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.75
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0982217.JPG,0,493,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.5
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0982218.JPG,0,494,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.25
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0982219.JPG,0,495,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.25
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0982220.JPG,0,496,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.5
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0982221.JPG,0,497,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.75
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0982222.JPG,1,498,2019/NUE_2/2019-08-07/left_middle_L1/range_8,1.0
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0982223.JPG,0,499,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.75
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0982224.JPG,0,500,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.5
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0982225.JPG,0,501,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.25
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0982226.JPG,0,502,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.25
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0982227.JPG,0,503,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.5
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0982228.JPG,0,504,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.75
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0982229.JPG,1,505,2019/NUE_2/2019-08-07/left_middle_L1/range_8,1.0
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0982230.JPG,0,506,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.75
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0982231.JPG,0,507,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.5
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0982232.JPG,0,508,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.25
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0982233.JPG,0,509,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.5
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0982234.JPG,0,510,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.75
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0982235.JPG,1,511,2019/NUE_2/2019-08-07/left_middle_L1/range_8,1.0
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0982236.JPG,0,512,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.75
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0982237.JPG,0,513,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.5
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0982238.JPG,0,514,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.25
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0982239.JPG,0,515,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.25
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0982240.JPG,0,516,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.5
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0982241.JPG,0,517,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.75
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0982242.JPG,1,518,2019/NUE_2/2019-08-07/left_middle_L1/range_8,1.0
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0982243.JPG,0,519,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.75
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0982244.JPG,0,520,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.5
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0982245.JPG,0,521,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.25
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0982246.JPG,0,522,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.25
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0982247.JPG,0,523,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.5
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0982248.JPG,0,524,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.75
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0982249.JPG,1,525,2019/NUE_2/2019-08-07/left_middle_L1/range_8,1.0
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0982250.JPG,0,526,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.75
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0982251.JPG,0,527,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.5
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0982252.JPG,0,528,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.25
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0982253.JPG,0,529,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.5
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0982254.JPG,0,530,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.75
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0982255.JPG,1,531,2019/NUE_2/2019-08-07/left_middle_L1/range_8,1.0
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0982256.JPG,0,532,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.75
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0982257.JPG,0,533,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.5
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0982258.JPG,0,534,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.25
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0982259.JPG,0,535,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.25
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0982260.JPG,0,536,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.5
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0982261.JPG,0,537,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.75
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0982262.JPG,1,538,2019/NUE_2/2019-08-07/left_middle_L1/range_8,1.0
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0982263.JPG,0,539,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.75
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0982264.JPG,0,540,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.5
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0982265.JPG,0,541,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.25
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0982266.JPG,0,542,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.25
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0982267.JPG,0,543,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.5
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0982268.JPG,0,544,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.75
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0982269.JPG,1,545,2019/NUE_2/2019-08-07/left_middle_L1/range_8,1.0
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0982270.JPG,0,546,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.75
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0982271.JPG,0,547,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.5
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0982272.JPG,0,548,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.25
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0982273.JPG,0,549,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.25
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0982274.JPG,0,550,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.5
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0982275.JPG,0,551,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.75
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0982276.JPG,1,552,2019/NUE_2/2019-08-07/left_middle_L1/range_8,1.0
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0982277.JPG,0,553,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.75
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0982278.JPG,0,554,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.5
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0982279.JPG,0,555,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.25
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0982280.JPG,0,556,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.25
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0982281.JPG,0,557,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.5
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0982282.JPG,0,558,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.75
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0982283.JPG,1,559,2019/NUE_2/2019-08-07/left_middle_L1/range_8,1.0
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0982284.JPG,0,560,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.75
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0982285.JPG,0,561,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.5
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0982286.JPG,0,562,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.25
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0982287.JPG,0,563,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.5
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0982288.JPG,0,564,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.75
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0982289.JPG,1,565,2019/NUE_2/2019-08-07/left_middle_L1/range_8,1.0
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0982290.JPG,0,566,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.75
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0982291.JPG,0,567,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.5
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0982292.JPG,0,568,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.25
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0982293.JPG,0,569,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.25
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0982294.JPG,0,570,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.5
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0982295.JPG,0,571,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.75
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0982296.JPG,1,572,2019/NUE_2/2019-08-07/left_middle_L1/range_8,1.0
2019,NUE_2,2019-08-07,left_middle_L1,range_8,G0982297.JPG,0,573,2019/NUE_2/2019-08-07/left_middle_L1/range_8,0.75
